split	family	model	rowcap	metric	mean	median	std	pct10	pct25	pct75	pct90	min	max
random	AIME	tabpfn2	1024	rmse_original	155837017.94666353	185.44953524107262	561847688.1868738	6.350288039704303	17.793561356068363	3576.8048130879392	70124.73133808476	0.2042735347215787	2181607664.7025375
random	AIME	tabpfn2	1024	rounded_consistency	0.09686411149825787	0.01951219512195122	0.24431224904429746	0.0	0.0	0.06951219512195121	0.07804878048780488	0.0	0.9707317073170731
random	AIME	tabpfn2	2048	mae	0.17645658264102945	0.12231263145804405	0.17181157743753472	0.001108481892151758	0.005525665241293609	0.3665691912174225	0.3994667947292328	0.0009515972924418747	0.429397851228714
random	AIME	tabpfn2	2048	mae_original	39970078.92825241	70.84744644165039	144100985.10138458	1.6987730264663696	5.8147536516189575	842.6649017333984	31138.2291625977	0.0989394411444664	559533568.0
random	AIME	tabpfn2	2048	mse	0.4854570942201641	0.17146997153759003	0.7096812978990037	3.087177265115315e-06	0.002393225543301014	0.654696635901928	1.186430621147156	1.7464934671806986e-06	2.5996692180633545
random	AIME	tabpfn2	2048	mse_original	4.303647554505826e+17	66581.6171875	1.551702190255341e+18	17.137555396556856	239.86933517456055	8959816.4375	6733181364.800011	0.018864361569285393	6.025106566665994e+18
random	AIME	tabpfn2	2048	r2	0.6743559922490802	0.8348153829574585	0.3655105436065744	0.12724841237068177	0.4398752599954605	0.9975939393043518	0.9999968528747558	-0.03311502933502197	0.9999982118606567
random	AIME	tabpfn2	2048	r2_original	0.674356005021504	0.8348153829574585	0.3655105246465947	0.12724851369857787	0.4398752599954605	0.9975939393043518	0.9999968528747558	-0.03311502933502197	0.9999982118606567
random	AIME	tabpfn2	2048	rmse	0.48514553346799966	0.34809180916918736	0.5000908973138923	0.001744136793904989	0.026522669848232056	0.8061972574408324	1.0877859820997284	0.0013215496461278702	1.612348975272833
random	AIME	tabpfn2	2048	rmse_original	175336984.1134227	231.98874832862165	632156386.863719	3.1004617728153256	15.256692877094746	2886.3119143361605	69740.09661270591	0.13734759396977217	2454609249.2830696
random	AIME	tabpfn2	2048	rounded_consistency	0.15871080139372823	0.06219512195121951	0.26380868752422193	0.0	0.0012195121951219512	0.1378048780487805	0.39365853658536587	0.0	0.9926829268292683
random	AIME	tabpfn25	32	mae	0.3598046799722527	0.27659909427165985	0.2948729608123189	0.07232417352497578	0.1796065829694271	0.4839376360177994	0.6658629238605501	0.00889058317989111	1.1754186153411865
random	AIME	tabpfn25	32	mae_original	54742363.339855514	471.39715576171875	197367860.43655995	23.623107337951662	84.98791122436523	2201.694305419922	16033.885205078146	3.2750461101531982	766362304.0
random	AIME	tabpfn25	32	mse	0.4255522495420467	0.15972895175218582	0.5681222052032329	0.014672923949547114	0.09302649274468422	0.46531281620264053	1.398917990922929	0.00013522438530344516	1.7779971361160278
random	AIME	tabpfn25	32	mse_original	1.0118333318916981e+17	400732.04296875	3.648216956681861e+17	1072.8804656982422	19215.068115234375	10305688.0	899734190.8000014	27.909395217895508	1.416566663322534e+18
random	AIME	tabpfn25	32	r2	-289.4183030128479	0.42680636048316956	1045.0458700488434	-0.8141569018363952	0.17608211934566498	0.8591634333133698	0.970081639289856	-4057.38427734375	0.999916672706604
random	AIME	tabpfn25	32	r2_original	-289.4178670176438	0.42680636048316956	1045.044298161734	-0.8141570687294006	0.17608214914798737	0.8591635078191757	0.9700816810131074	-4057.378173828125	0.999916672706604
random	AIME	tabpfn25	32	rmse	0.5225187218833653	0.3986405653079692	0.3905463286518271	0.09710150862628675	0.3043634336380326	0.6786079940994126	1.1638821030702968	0.011628602035646638	1.3334155901728568
random	AIME	tabpfn25	32	rmse_original	85017636.05283782	588.7394345680839	306521344.68770206	29.325904421177725	129.3771987867122	3166.8511153127884	26672.945518403605	5.282934337836834	1190196060.8750703
random	AIME	tabpfn25	32	rounded_consistency	0.01020408163265306	0.0	0.0367913395455509	0.0	0.0	0.0	0.0	0.0	0.14285714285714285
random	AIME	tabpfn25	64	mae	0.37015861948020756	0.32079029083251953	0.30744122373463406	0.018809103034436704	0.10721821524202824	0.5922350659966469	0.7253878355026245	0.004089105408638716	1.055850863456726
random	AIME	tabpfn25	64	mae_original	20601452.502675917	346.25205993652344	74265167.80264553	16.918210792541505	60.621989250183105	1420.9216918945312	31741.10700683598	1.3785330057144165	288368320.0
random	AIME	tabpfn25	64	mse	0.8294719204727049	0.23548635840415955	1.0668145820617723	0.0018815999123035002	0.0175930205732584	1.4069154560565948	2.1262860536575316	2.714134825509973e-05	3.5607032775878906
random	AIME	tabpfn25	64	mse_original	7029037673721642.0	896427.96875	2.5343554413521772e+16	468.7756042480469	11431.115051269531	7963108.5	3343798020.800005	3.8490068912506104	9.840652261418598e+16
random	AIME	tabpfn25	64	r2	-0.7373947628906795	0.37407681345939636	4.514065992363153	-0.27950233221054077	0.18249593675136566	0.9270319044589996	0.998344337940216	-16.935400009155273	0.9999791383743286
random	AIME	tabpfn25	64	r2_original	-0.7373949033873421	0.37407681345939636	4.5140664801925565	-0.2795022845268249	0.18249589204788208	0.9270318746566772	0.998344337940216	-16.935401916503906	0.9999791383743286
random	AIME	tabpfn25	64	rmse	0.6817811343208273	0.4759155714089163	0.6038595907633754	0.03592504557147545	0.1281641472206013	1.1791967237869196	1.4581748060499	0.005209735910302914	1.8869825853960314
random	AIME	tabpfn25	64	rmse_original	22413064.631557625	945.9779832440742	80787945.92971937	21.641746396397085	84.47631646304687	2821.5720811688	50126.602523824215	1.9618886031705802	313698139.3221611
random	AIME	tabpfn25	64	rounded_consistency	0.03846153846153847	0.0	0.0809391201244848	0.0	0.0	0.057692307692307696	0.07692307692307693	0.0	0.3076923076923077
random	AIME	tabpfn25	128	mae	0.21291894685210927	0.1022050529718399	0.2164777639234045	0.011407388746738434	0.031107518821954727	0.4181162863969803	0.475948977470398	0.0026322202757000923	0.6793335676193237
random	AIME	tabpfn25	128	mae_original	19596833.671156764	182.23905563354492	70641221.73633847	10.509875392913818	12.879023551940918	1167.154541015625	38043.240222168024	0.6709072589874268	274297376.0
random	AIME	tabpfn25	128	mse	0.326711504305162	0.036173053085803986	0.5955365531958187	0.00041499576909700416	0.007574124028906226	0.28193794190883636	0.8696821987628942	1.527697531855665e-05	2.2311527729034424
random	AIME	tabpfn25	128	mse_original	1.4134935491150688e+16	286299.0107421875	5.096423254722545e+16	246.0015884399414	449.0862808227539	4045682.4375	5394558155.700008	0.8098495006561279	1.9788908915484262e+17
random	AIME	tabpfn25	128	r2	-0.33344402483531405	0.8028092384338379	3.0932597830509256	-1.3401034653186796	0.1793583631515503	0.9913198053836823	0.9997420907020569	-11.146443367004395	0.9999876618385315
random	AIME	tabpfn25	128	r2_original	-0.3334440588951111	0.8028092384338379	3.093260003630899	-1.3401031136512755	0.1793583333492279	0.9913198053836823	0.9997420907020569	-11.146444320678711	0.9999876618385315
random	AIME	tabpfn25	128	rmse	0.38616601301303055	0.18724133899853115	0.4214110994015012	0.01647902674936589	0.08155640606148454	0.5297612777019901	0.9254031150205302	0.003908577147576423	1.493704379354711
random	AIME	tabpfn25	128	rmse_original	31781731.993465524	455.76845093236597	114563768.28057909	15.665598039738207	20.83416399604257	2011.2519206311601	62307.17896745839	0.8999163853692898	444847264.9739938
random	AIME	tabpfn25	128	rounded_consistency	0.06318681318681317	0.0	0.13837538746662667	0.0	0.0	0.038461538461538464	0.13076923076923086	0.0	0.5384615384615384
random	AIME	tabpfn25	256	mae	0.21114503866244508	0.08094368875026703	0.24365175102757014	0.0018173349322751164	0.013811330311000347	0.42281267046928406	0.5737490832805634	0.0004887454560957849	0.6985541582107544
random	AIME	tabpfn25	256	mae_original	24491858.41801589	108.57951354980469	88294598.85201274	5.567682886123658	6.8612964153289795	974.9744873046875	27529.230615234414	0.22455832362174988	342842560.0
random	AIME	tabpfn25	256	mse	0.4833434111438594	0.0951123833656311	0.9410121686707508	6.633193197558285e-06	0.0010862719536817167	0.36924731358885765	1.4109059333801284	5.447261628432898e-07	3.451503276824951
random	AIME	tabpfn25	256	mse_original	7.802891925226818e+16	172753.484375	2.8133726825659622e+17	76.55949172973632	123.97561454772949	5718575.875	2693217713.600004	0.10758805274963379	1.0924048656503931e+18
random	AIME	tabpfn25	256	r2	0.6588139959744045	0.7743823230266571	0.3596504283843313	0.1895393431186676	0.3711632043123245	0.9984247982501984	0.9999930202960968	-0.015387654304504395	0.9999994039535522
random	AIME	tabpfn25	256	r2_original	0.6588139576571328	0.7743823230266571	0.35965048051545356	0.18953918218612673	0.37116317451000214	0.9984247982501984	0.9999930202960968	-0.015387773513793945	0.9999994039535522
random	AIME	tabpfn25	256	rmse	0.44391386043726483	0.29777418219880303	0.535055039837533	0.0025417468882100516	0.025440147795326558	0.6040217008491788	1.1536714162654529	0.0007380556637837622	1.8578221865466433
random	AIME	tabpfn25	256	rmse_original	74661169.7504156	354.12023850805787	269173975.3092185	8.715038513764355	11.099583757719845	2362.649485623909	45173.97837990707	0.3280061779138219	1045181738.0964868
random	AIME	tabpfn25	256	rounded_consistency	0.10164835164835163	0.038461538461538464	0.2370291715398131	0.0	0.0	0.057692307692307696	0.13076923076923086	0.0	0.9423076923076923
random	AIME	tabpfn25	512	mae	0.19722957919085665	0.12664597108960152	0.19800379607667354	0.0012271260027773678	0.005276306299492717	0.37709762156009674	0.4364793181419373	0.0009645122336223722	0.534964919090271
random	AIME	tabpfn25	512	mae_original	34426089.87805476	42.385263442993164	124111149.13243064	2.0701616048812865	6.531489968299866	903.7213592529297	32345.389550781296	0.1833079755306244	481915200.0
random	AIME	tabpfn25	512	mse	0.7513809328927437	0.17615707055665553	1.702605180693948	3.2626756592435415e-06	0.0001650578560656868	0.46899542957544327	1.0246188402175904	1.5832472399779363e-06	6.759613513946533
random	AIME	tabpfn25	512	mse_original	3.685407087041587e+17	23200.376953125	1.328792420085163e+18	13.046361446380615	94.4149112701416	13032003.375	5633514304.000009	0.06499697268009186	5.159569913769099e+18
random	AIME	tabpfn25	512	r2	0.6851110884121486	0.7695355415344238	0.3346231339633044	0.21041993498802186	0.42177824676036835	0.9997861832380295	0.9999971330165863	0.112587571144104	0.9999985694885254
random	AIME	tabpfn25	512	r2_original	0.6851110628673008	0.769535481929779	0.3346231762547432	0.21041991114616396	0.42177823185920715	0.9997861832380295	0.9999971330165863	0.11258727312088013	0.9999985694885254
random	AIME	tabpfn25	512	rmse	0.529293876479027	0.332831250909827	0.6864611607473128	0.001734848815682828	0.00966196352502469	0.6848187018177819	1.0120430764364976	0.001258271528716253	2.5999256746965926
random	AIME	tabpfn25	512	rmse_original	162255110.34325057	138.21269485671428	584990587.8487775	3.492506196805219	8.462160869802581	3436.353403305662	64532.67678709001	0.2549450385477071	2271468668.8944445
random	AIME	tabpfn25	512	rounded_consistency	0.1220527045769764	0.019417475728155338	0.24348600648553048	0.0	0.0	0.13349514563106796	0.263106796116505	0.0	0.941747572815534
random	AIME	tabpfn25	1024	mae	0.18071508259579008	0.09833429846912622	0.19197796016203303	0.0012348227086476983	0.0028233927441760898	0.36259056627750397	0.4412710458040238	0.0008138931589201093	0.5187780857086182
random	AIME	tabpfn25	1024	mae_original	36908021.1653553	25.33971405029297	133060110.92118376	1.1321833610534668	5.62517249584198	820.0439605712891	32282.048059082077	0.12180458754301071	516663072.0
random	AIME	tabpfn25	1024	mse	0.41070402719144894	0.17707429581787437	0.5635625315801406	3.871713124681265e-06	8.051163695199648e-05	0.5053384751081467	1.1897035956382758	1.0959010978695005e-06	1.8900635242462158
random	AIME	tabpfn25	1024	mse_original	2.529316750447537e+17	16250.738647460938	9.119581213999762e+17	5.116591000556946	67.01610040664673	8798701.25	5442320915.900008	0.026750631630420685	3.5410434428281815e+18
random	AIME	tabpfn25	1024	r2	0.7303254008293152	0.8439123034477234	0.29688612733389946	0.2743172347545624	0.5542989820241928	0.9999099373817444	0.9999962389469147	0.2011401653289795	0.9999988079071045
random	AIME	tabpfn25	1024	r2_original	0.7303253667695182	0.8439123034477234	0.29688617994384053	0.2743170738220215	0.55429907143116	0.9999099373817444	0.9999962389469147	0.20113998651504517	0.9999988079071045
random	AIME	tabpfn25	1024	rmse	0.43990679675202726	0.32591454959501553	0.4660322278156518	0.0018996351196292928	0.0071209442727000445	0.710871590960323	1.0795101838645944	0.00104685294949649	1.3747958118376038
random	AIME	tabpfn25	1024	rmse_original	134418894.95010167	112.66307726423004	484626903.63324577	2.141725698790594	7.171979492383399	2856.196174110556	62841.37712736917	0.1635562032771019	1881766043.5952663
random	AIME	tabpfn25	1024	rounded_consistency	0.1470383275261324	0.01707317073170732	0.26606523654405756	0.0	0.0	0.15365853658536585	0.3853658536585367	0.0	0.9902439024390244
random	AIME	tabpfn25	2048	mae	0.16348756063546585	0.0755287203937769	0.17133523256749456	0.0009506514586973935	0.0018757096258923411	0.3282955437898636	0.3986679911613465	0.0007749890210106969	0.4451604187488556
random	AIME	tabpfn25	2048	mae_original	38930937.54202197	58.31281852722168	140355695.16829967	0.7583338677883148	5.615142107009888	821.2061920166016	27821.201806640667	0.10847130417823792	544990592.0
random	AIME	tabpfn25	2048	mse	0.3317248824704312	0.19698871485888958	0.3834503631750056	1.990842429222539e-06	2.0959347693860764e-05	0.503220796585083	0.9777894854545595	1.219702539856371e-06	1.0324610471725464
random	AIME	tabpfn25	2048	mse_original	3.0644225532186534e+17	230203.42059326172	1.1048932625178742e+18	1.7453845262527468	77.27932548522949	3893595.625	5072008173.500008	0.02411516197025776	4.290191567244755e+18
random	AIME	tabpfn25	2048	r2	0.7480625850813729	0.8084637522697449	0.27272540370337545	0.3470939755439758	0.5754789859056473	0.9999787658452988	0.9999980688095093	0.21697860956192017	0.9999988079071045
random	AIME	tabpfn25	2048	r2_original	0.7480625893388476	0.8084637522697449	0.27272538724580286	0.3470939934253693	0.5754789710044861	0.9999787658452988	0.9999980688095093	0.21697872877120972	0.9999988079071045
random	AIME	tabpfn25	2048	rmse	0.4145616687088971	0.4109578339366208	0.3998293452308445	0.0014098926603119586	0.0034485008969764573	0.707918748467089	0.9884930310401799	0.0011044014396297984	1.016100904030966
random	AIME	tabpfn25	2048	rmse_original	147955141.6452516	353.1554157425791	533433717.89061004	1.2834624960746974	8.146924103049965	1955.5949635313636	60579.84229580707	0.1552905727024592	2071277761.9732113
random	AIME	tabpfn25	2048	rounded_consistency	0.17282229965156795	0.02195121951219512	0.2876998230616967	0.0007317073170731708	0.003048780487804878	0.18048780487804877	0.5475609756097564	0.0	0.9951219512195122
random	AIME	xgboost	32	mae	0.510826135453369	0.41225089132785797	0.3801236804554707	0.1736100822687149	0.22379953414201736	0.7768932580947876	0.894513362646103	0.022000091150403023	1.471313238143921
random	AIME	xgboost	32	mse	0.7447910180032652	0.28751125931739807	0.9932867489996906	0.06886846497654915	0.09541916102170944	0.9468814730644226	1.541260635852814	0.0013276546960696578	3.832526445388794
random	AIME	xgboost	32	r2	-309.7861733862332	0.3063980042934418	1115.3226648251293	-6.5753048896789545	-0.42121146619319916	0.7671478539705276	0.9046493709087373	-4331.13037109375	0.9975525140762329
random	AIME	xgboost	32	rmse	0.701872258871917	0.5359723722242103	0.502161677380202	0.26114580380435776	0.30872312352699144	0.9712052141589905	1.2409130310615009	0.03643699625476362	1.9576839493107139
random	AIME	xgboost	32	rounded_consistency	0.01020408163265306	0.0	0.0367913395455509	0.0	0.0	0.0	0.0	0.0	0.14285714285714285
random	AIME	xgboost	64	mae	0.483998860232532	0.5195737481117249	0.2837494612479704	0.13186752796173096	0.26140057668089867	0.6730280220508575	0.7471219658851623	0.019732126966118813	1.0693752765655518
random	AIME	xgboost	64	mse	0.8786370574712886	0.5191675424575806	0.9103011472413031	0.02825028859078884	0.16143306717276573	1.513739138841629	2.3105701565742502	0.0012897831620648503	2.710350513458252
random	AIME	xgboost	64	r2	-14.370730659791402	0.2695074677467346	53.319332552958954	-0.23599921464920043	0.01903955638408661	0.8121814429759979	0.9776546418666839	-206.61050415039062	0.9988521933555603
